Received at: 2019-04-03 16:22:16.664455 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:16.680450 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.696422 ['60', 'C1', 'BF', '80', '82', '80', '84', '80', '99']
Received at: 2019-04-03 16:22:16.696473 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.712439 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:16.712490 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.728497 ['60', 'C1', 'BF', '80', '82', '80', '84', '80', '99']
Received at: 2019-04-03 16:22:16.728639 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.744456 ['60', 'C1', 'BF', '80', '83', '80', '84', '80', '98']
Received at: 2019-04-03 16:22:16.760415 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.776379 ['60', 'C1', 'BF', '80', '83', '80', '84', '80', '98']
Received at: 2019-04-03 16:22:16.776436 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.792399 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:16.792452 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.808398 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:16.808450 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.824369 ['60', 'C1', 'BF', '80', '83', '80', '84', '80', '98']
Received at: 2019-04-03 16:22:16.840363 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.856355 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:16.856407 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.872352 ['60', 'C1', 'BF', '80', '83', '80', '84', '80', '98']
Received at: 2019-04-03 16:22:16.872404 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.888327 ['60', 'C1', 'BF', '80', '83', '80', '84', '80', '98']
Received at: 2019-04-03 16:22:16.888378 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.904323 ['60', 'C1', 'BF', '80', '83', '80', '84', '80', '98']
Received at: 2019-04-03 16:22:16.920329 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.936285 ['60', 'C1', 'BF', '80', '83', '80', '84', '80', '98']
Received at: 2019-04-03 16:22:16.936336 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.952307 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:16.952358 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.968309 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:16.968360 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:16.984283 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:17.000250 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.016236 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:17.016314 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.032267 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:17.032318 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.048267 ['60', 'C0', 'BF', '80', 'BD', '80', '84', '80', 'DF']
Received at: 2019-04-03 16:22:17.048319 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.064235 ['60', 'C0', 'BF', '80', 'BD', '80', '84', '80', 'DF']
Received at: 2019-04-03 16:22:17.080231 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.096192 ['60', 'C1', 'BF', '80', '85', '80', '84', '80', '96']
Received at: 2019-04-03 16:22:17.096244 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.112265 ['60', 'C0', 'BF', '80', 'BE', '80', '84', '80', 'DE']
Received at: 2019-04-03 16:22:17.112344 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.128284 ['60', 'C1', 'BF', '80', '86', '80', '84', '80', '95']
Received at: 2019-04-03 16:22:17.128363 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.144288 ['60', 'C0', 'BF', '80', 'BF', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:17.160198 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.176190 ['60', 'C0', 'C0', '80', 'B8', '80', '84', '80', 'E3']
Received at: 2019-04-03 16:22:17.176271 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.192201 ['60', 'C0', 'C0', '80', 'BA', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:17.192263 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.208178 ['60', 'C1', 'C1', '80', '81', '80', '84', '80', '98']
Received at: 2019-04-03 16:22:17.208232 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.224174 ['60', 'C0', 'C5', '80', 'BF', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:22:17.240160 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.256150 ['60', 'C0', 'CC', '80', 'B2', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:17.256202 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.272156 ['60', 'C0', 'D2', '80', 'AD', '80', '84', '80', 'DC']
Received at: 2019-04-03 16:22:17.272209 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.288168 ['60', 'C0', 'D7', '80', 'AA', '80', '84', '80', 'DA']
Received at: 2019-04-03 16:22:17.288239 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.304144 ['60', 'C0', 'DA', '80', 'AC', '80', '84', '80', 'D5']
Received at: 2019-04-03 16:22:17.320112 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.336080 ['60', 'C0', 'DD', '80', 'A6', '80', '84', '80', 'D8']
Received at: 2019-04-03 16:22:17.336132 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.352111 ['60', 'C0', 'E1', '80', 'A1', '80', '84', '80', 'D9']
Received at: 2019-04-03 16:22:17.352163 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '80', '85']
Received at: 2019-04-03 16:22:17.368087 ['60', 'C0', 'E5', '80', '9C', '80', '84', '80', 'DA']
Received at: 2019-04-03 16:22:17.368139 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:17.384084 ['60', 'C0', 'E9', '80', '8A', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:22:17.400041 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:17.416039 ['60', 'BF', 'EC', '80', 'B8', '80', '84', '80', 'B8']
Received at: 2019-04-03 16:22:17.416104 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:22:17.432043 ['60', 'BF', 'ED', '80', 'BF', '80', '84', '80', 'B0']
Received at: 2019-04-03 16:22:17.432096 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:17.448018 ['60', 'BF', 'F0', '80', 'BA', '80', '84', '80', 'B2']
Received at: 2019-04-03 16:22:17.448071 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:17.464017 ['60', 'BF', 'F2', '80', 'B6', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:22:17.479972 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:17.495967 ['60', 'BF', 'F6', '80', '92', '80', '84', '80', 'D4']
Received at: 2019-04-03 16:22:17.496019 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:17.511998 ['60', 'BE', 'F9', '80', 'B5', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:22:17.512049 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:17.528034 ['60', 'BE', 'FB', '80', 'A4', '80', '84', '80', 'BE']
Received at: 2019-04-03 16:22:17.528153 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:17.544028 ['60', 'BE', 'FC', '80', 'A2', '80', '84', '80', 'BF']
Received at: 2019-04-03 16:22:17.559994 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:17.575977 ['60', 'BE', 'FC', '80', 'A2', '80', '84', '80', 'BF']
Received at: 2019-04-03 16:22:17.576038 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:17.592010 ['60', 'BE', 'FC', '80', 'A3', '80', '84', '80', 'BE']
Received at: 2019-04-03 16:22:17.592063 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:17.607931 ['60', 'BE', 'FC', '80', 'BB', '80', '84', '80', 'A6']
Received at: 2019-04-03 16:22:17.607983 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:17.623902 ['60', 'BF', 'FC', '80', '8D', '80', '84', '80', 'D3']
Received at: 2019-04-03 16:22:17.639884 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:17.655874 ['60', 'BF', 'FD', '80', '90', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:17.655926 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:17.671884 ['60', 'BF', 'FD', '80', '99', '80', '84', '80', 'C6']
Received at: 2019-04-03 16:22:17.671935 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:17.687886 ['60', 'BF', 'FD', '80', 'A9', '80', '84', '80', 'B6']
Received at: 2019-04-03 16:22:17.687937 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:17.703883 ['60', 'BF', 'FD', '80', 'B1', '80', '84', '80', 'AE']
Received at: 2019-04-03 16:22:17.719872 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:17.735838 ['60', 'BF', 'FD', '80', 'A9', '80', '84', '80', 'B6']
Received at: 2019-04-03 16:22:17.735898 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:17.751843 ['60', 'BF', 'FD', '80', 'A8', '80', '84', '80', 'B7']
Received at: 2019-04-03 16:22:17.751896 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:17.767848 ['60', 'BF', 'FD', '80', 'B1', '80', '84', '80', 'AE']
Received at: 2019-04-03 16:22:17.767902 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:17.783843 ['60', 'BF', 'FD', '80', 'A8', '80', '84', '80', 'B7']
Received at: 2019-04-03 16:22:17.799796 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:17.815788 ['60', 'BF', 'FD', '80', 'B0', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:22:17.815840 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:17.831827 ['60', 'BF', 'FD', '80', 'B0', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:22:17.831880 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:17.847801 ['60', 'BF', 'FD', '80', 'B0', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:22:17.847853 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:17.863794 ['60', 'BF', 'FD', '80', 'B8', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:22:17.879778 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:17.895736 ['60', 'BF', 'FC', '80', 'BE', '80', '84', '80', 'A2']
Received at: 2019-04-03 16:22:17.895788 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:17.911775 ['60', 'BF', 'FC', '80', 'BC', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:22:17.911827 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:17.927818 ['60', 'BF', 'FC', '80', 'BE', '80', '84', '80', 'A2']
Received at: 2019-04-03 16:22:17.927894 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:17.943790 ['60', 'BF', 'FC', '80', 'B5', '80', '84', '80', 'AB']
Received at: 2019-04-03 16:22:17.959745 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:17.975701 ['60', 'BF', 'FC', '80', 'B5', '80', '84', '80', 'AB']
Received at: 2019-04-03 16:22:17.975768 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:17.991741 ['60', 'BF', 'FC', '80', 'BD', '80', '84', '80', 'A3']
Received at: 2019-04-03 16:22:17.991796 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.007710 ['60', 'C0', 'FC', '80', '82', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:18.007764 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.023708 ['60', 'C0', 'FC', '80', '82', '80', '84', '80', 'DD']
Received at: 2019-04-03 16:22:18.039664 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.055623 ['60', 'C0', 'FC', '80', '89', '80', '84', '80', 'D6']
Received at: 2019-04-03 16:22:18.055676 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.071662 ['60', 'C0', 'FC', '80', '88', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:22:18.071714 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.087640 ['60', 'C0', 'FC', '80', '90', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:18.087692 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.103636 ['60', 'C0', 'FC', '80', '90', '80', '84', '80', 'CF']
Received at: 2019-04-03 16:22:18.119594 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.135579 ['60', 'C0', 'FB', '80', '97', '80', '84', '80', 'C9']
Received at: 2019-04-03 16:22:18.135631 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.151592 ['60', 'C0', 'FB', '80', '97', '80', '84', '80', 'C9']
Received at: 2019-04-03 16:22:18.151643 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.167593 ['60', 'C0', 'FB', '80', '97', '80', '84', '80', 'C9']
Received at: 2019-04-03 16:22:18.167645 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.183569 ['60', 'C0', 'FB', '80', '97', '80', '84', '80', 'C9']
Received at: 2019-04-03 16:22:18.199535 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.199586 ['60', 'C0', 'FB', '80', '96', '80', '84', '80', 'CA']
Received at: 2019-04-03 16:22:18.215540 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.231549 ['60', 'C0', 'FB', '80', '9B', '80', '84', '80', 'C5']
Received at: 2019-04-03 16:22:18.231625 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.247527 ['60', 'C0', 'FB', '80', '9A', '80', '84', '80', 'C6']
Received at: 2019-04-03 16:22:18.247579 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.263524 ['60', 'C0', 'FB', '80', 'A1', '80', '84', '80', 'BF']
Received at: 2019-04-03 16:22:18.279470 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.279521 ['60', 'C0', 'FB', '80', 'B2', '80', '84', '80', 'AE']
Received at: 2019-04-03 16:22:18.295500 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.311512 ['60', 'C0', 'FB', '80', 'B1', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:22:18.311589 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.327492 ['60', 'C0', 'FB', '80', 'B1', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:22:18.327551 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.343484 ['60', 'C0', 'FB', '80', 'B0', '80', '84', '80', 'B0']
Received at: 2019-04-03 16:22:18.359448 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.359529 ['60', 'C1', 'FA', '80', '82', '80', '84', '80', 'DE']
Received at: 2019-04-03 16:22:18.375471 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '87', 'FE']
Received at: 2019-04-03 16:22:18.391456 ['60', 'C1', 'F9', '80', '8F', '80', '84', '80', 'D2']
Received at: 2019-04-03 16:22:18.391538 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:22:18.407417 ['60', 'C1', 'F9', '80', '99', '80', '84', '80', 'C8']
Received at: 2019-04-03 16:22:18.407472 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.423413 ['60', 'C1', 'F8', '80', 'A0', '80', '84', '80', 'C2']
Received at: 2019-04-03 16:22:18.439362 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.439414 ['60', 'C2', 'F5', '80', '8B', '80', '84', '80', 'D9']
Received at: 2019-04-03 16:22:18.455385 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.471391 ['60', 'C3', 'F0', '80', '86', '80', '84', '80', 'E2']
Received at: 2019-04-03 16:22:18.471444 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.487367 ['60', 'C4', 'EB', '80', '81', '80', '84', '80', 'EB']
Received at: 2019-04-03 16:22:18.487419 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.503367 ['60', 'C4', 'E4', '80', 'B5', '80', '84', '80', 'BE']
Received at: 2019-04-03 16:22:18.519331 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.519382 ['60', 'C5', 'DB', '80', '9D', '80', '84', '80', 'DE']
Received at: 2019-04-03 16:22:18.535339 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.551322 ['60', 'C5', 'D0', '80', '93', '80', '84', '80', 'F3']
Received at: 2019-04-03 16:22:18.551373 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '86', 'FF']
Received at: 2019-04-03 16:22:18.567322 ['60', 'C3', 'C4', '80', 'AF', '80', '84', '80', 'E5']
Received at: 2019-04-03 16:22:18.567374 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:18.583297 ['60', 'C1', 'BF', '80', '97', '80', '84', '80', '84']
Received at: 2019-04-03 16:22:18.599262 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:18.599313 ['60', 'C1', 'BF', '80', '84', '80', '84', '80', '97']
Received at: 2019-04-03 16:22:18.615269 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '85', '80']
Received at: 2019-04-03 16:22:18.631277 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.631351 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:18.647254 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.647305 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '84', '81']
Received at: 2019-04-03 16:22:18.663253 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.679199 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:18.679250 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.695224 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:18.711233 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.711284 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:18.727288 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.727372 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '83', '82']
Received at: 2019-04-03 16:22:18.743304 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.759209 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:18.759291 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.775191 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:18.791199 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.791261 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:18.807192 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.807247 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:18.823166 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.839106 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:18.839160 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.855137 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '82', '83']
Received at: 2019-04-03 16:22:18.871144 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.871196 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:18.887120 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.887172 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
Received at: 2019-04-03 16:22:18.903120 ['60', 'C0', 'BF', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:22:18.919087 ['61', 'B0', '89', 'C0', 'A0', '80', '80', '81', '84']
