Received at: 2019-04-03 17:11:33.993368 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.009364 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.025290 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:34.025343 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.041297 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.041349 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.057299 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:34.057369 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.073268 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.089270 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.105223 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.105281 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.121201 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.121254 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.137202 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.137257 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.153196 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.169173 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.185172 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.185228 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.201153 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.201205 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.217130 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.233101 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:11:34.233157 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.249150 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.265099 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.265156 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.281108 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.281163 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.297080 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.297133 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.313077 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:34.329047 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.345084 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.345160 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.361063 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.361135 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.377034 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.377087 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.393012 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.409008 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.424973 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.425027 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.440987 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.441039 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.457008 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.457084 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.473018 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.488958 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.504932 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.504991 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.520918 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.520973 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.536917 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.536971 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.552905 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.568868 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.584832 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.584888 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.600842 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.600895 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.616847 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.616904 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.632810 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.648840 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.664787 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.664843 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.680804 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.680857 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.696775 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:34.696830 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.712774 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:34.728742 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.744732 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.744784 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.760772 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.760842 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.776731 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.776784 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.792742 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.808704 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.824682 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.824735 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.840672 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.840723 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.856705 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:34.856774 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.872649 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:34.888622 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.904638 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.904715 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.920608 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.920665 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.936577 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.936629 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.952596 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.968555 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:34.984538 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:34.984592 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.000531 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.000585 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.016534 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.016589 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.032534 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.048537 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.064490 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.064566 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.080483 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.080540 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.096481 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.096535 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.112455 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.128411 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.144388 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.144444 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.160433 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.160503 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.176412 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.176468 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.192403 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.208435 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:11:35.224390 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:35.224443 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.240409 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.240462 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.256436 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.256508 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.272332 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.288295 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.304335 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.304413 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.320302 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.320366 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.336296 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.336390 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.352295 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.368245 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.384225 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.384290 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.400223 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.400286 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.416200 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.416259 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.432189 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.448171 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.464166 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.464236 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.480170 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.480223 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.496142 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.496195 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.512139 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.528124 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.544093 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.544145 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.560143 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.560212 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.576095 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.576148 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.592090 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.608054 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.624046 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.624099 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.640044 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.640097 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.656072 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.656141 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.672019 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.688002 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.704001 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.704077 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.720013 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.720074 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.735974 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:35.736026 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.751944 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.767974 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.783922 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.783977 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.799926 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.799979 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.815927 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.815980 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.831897 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.847858 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.863880 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.863957 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.879855 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.879910 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.895829 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.895882 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.911826 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.927815 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.943776 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.943829 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.959843 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.959922 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.975786 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:35.975842 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:35.991777 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.007743 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.023734 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.023794 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.039733 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.039786 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.055735 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.055787 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.071766 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.087682 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.103653 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.103707 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.119718 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.119795 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.135667 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.135728 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.151635 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.167639 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.183586 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.183659 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:11:36.199616 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.199672 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.215598 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.215657 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.231588 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.247536 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.263571 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.263650 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.279547 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.279602 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.295543 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.295597 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.311519 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.327486 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.343498 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.343575 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.359505 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.359562 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.375504 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.375575 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.391469 ['60', 'FF', 'BC', '80', 'B8', '80', '84', '80', 'A8']
Received at: 2019-04-03 17:11:36.407419 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
Received at: 2019-04-03 17:11:36.423414 ['60', 'FF', 'BC', '80', 'B9', '80', '84', '80', 'A7']
Received at: 2019-04-03 17:11:36.423470 ['61', '90', '80', 'C0', 'A0', '80', '80', '87', 'A7']
