Received at: 2019-03-29 13:51:27.656890 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.672810 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '80', '8C']
Received at: 2019-03-29 13:51:27.688785 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.704754 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '80', '8C']
Received at: 2019-03-29 13:51:27.704806 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.720788 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '80', '94']
Received at: 2019-03-29 13:51:27.720839 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.736788 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '80', '8C']
Received at: 2019-03-29 13:51:27.736839 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.752792 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '80', '8C']
Received at: 2019-03-29 13:51:27.768751 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B', '1A', 'A5', 'A7', '99']
Received at: 2019-03-29 13:51:27.784732 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '80', '8C']
Received at: 2019-03-29 13:51:27.784785 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.800741 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '80', '8C']
Received at: 2019-03-29 13:51:27.800801 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.816729 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '80', '8C']
Received at: 2019-03-29 13:51:27.816783 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.832699 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '80', '94']
Received at: 2019-03-29 13:51:27.848677 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.864670 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '80', '94']
Received at: 2019-03-29 13:51:27.864722 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.880679 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '80', '8C']
Received at: 2019-03-29 13:51:27.880731 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.896678 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '80', '94']
Received at: 2019-03-29 13:51:27.896729 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.912677 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '80', '94']
Received at: 2019-03-29 13:51:27.928628 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.944619 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '80', '94']
Received at: 2019-03-29 13:51:27.944673 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.960631 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '80', '94']
Received at: 2019-03-29 13:51:27.960683 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.976631 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:27.976682 ['61', 'B2', '89', 'C0', '98', '80', '80', '80', '8B']
Received at: 2019-03-29 13:51:27.992627 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.008605 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.024594 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.024646 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.040632 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.040684 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.056649 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.056704 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.072631 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '90', 'FC']
Received at: 2019-03-29 13:51:28.088529 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.104496 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.104548 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.120534 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.120585 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.136535 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '90', 'FC']
Received at: 2019-03-29 13:51:28.136586 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.152521 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.168511 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.168568 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.184494 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.200506 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.200559 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.216488 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.216546 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.232479 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.248428 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.248481 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.264443 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.280451 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.280504 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.296428 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.296479 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.312425 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.328399 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.328451 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.344397 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.360404 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.360456 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.376380 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.376431 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.392376 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.408353 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.408405 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.424347 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.440354 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.440406 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.456355 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.456427 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.472330 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.488293 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.488345 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '90', 'FC']
Received at: 2019-03-29 13:51:28.504306 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.520308 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '90', 'FC']
Received at: 2019-03-29 13:51:28.520360 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.536312 ['60', 'C1', 'BF', 'FF', 'D0', '80', 'C4', '90', 'FC']
Received at: 2019-03-29 13:51:28.536364 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.552284 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.568255 ['61', 'B2', '89', 'C0', '89', '80', '80', '80', '9A']
Received at: 2019-03-29 13:51:28.568313 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.584279 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.600259 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.600312 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.616266 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.616323 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.632266 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.648222 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.648274 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.664228 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.680236 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.680287 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.696211 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.696262 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.712211 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.728145 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.728211 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.744234 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A', '1A', 'A5', 'A7', '99']
Received at: 2019-03-29 13:51:28.760196 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.760256 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.776165 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.776220 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.792165 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.808118 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.808178 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.824119 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.840126 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.840179 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.856147 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.856224 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.872140 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.888077 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.888129 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.904111 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.920091 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.920143 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.936091 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.936143 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.952092 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.968041 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:28.968107 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:28.984069 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:29.000049 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:29.000103 ['61', 'B2', '89', 'C0', '91', '80', '80', '80', '92']
Received at: 2019-03-29 13:51:29.016048 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.016104 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.032018 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.047987 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.048040 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.064016 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.079997 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.080051 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.096002 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.096055 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.111970 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.127933 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.127985 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.143965 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.159955 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.160008 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.175952 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.176005 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.191922 ['60', 'C1', 'BE', 'FF', 'D7', '80', '84', '90', 'B6']
Received at: 2019-03-29 13:51:29.207886 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.207938 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.223891 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.239899 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.239951 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.255905 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.255957 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.271878 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.287837 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.287890 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.303868 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.319852 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.319906 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.335856 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.335908 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.351850 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:29.367794 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.367854 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:29.383820 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:29.399809 ['60', 'C1', 'BE', 'FF', 'CF', '82', '84', '90', 'BC']
Received at: 2019-03-29 13:51:29.399863 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:29.415802 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:29.415855 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:29.431803 ['60', 'C1', 'BF', 'FF', 'C8', '82', '84', '90', 'C2']
Received at: 2019-03-29 13:51:29.447740 ['61', 'B2', '89', 'C1', '81', '80', '80', '80', 'A1']
Received at: 2019-03-29 13:51:29.447793 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.463772 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.479754 ['60', 'C1', 'BF', 'FF', 'C9', '80', '84', '90', 'C3']
Received at: 2019-03-29 13:51:29.479806 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.495761 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.495814 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.511736 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:29.511789 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.527724 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:29.543699 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.559702 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.559755 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.575707 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.575760 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.591688 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.591741 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.607677 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.623683 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.639679 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.639733 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.655683 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.655736 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.671701 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.671757 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.687678 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:29.703679 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.719610 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.719677 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2', '1A', 'A5', 'A7', '99']
Received at: 2019-03-29 13:51:29.735590 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.735644 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.751611 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.751663 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.767579 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.783584 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.799572 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.799631 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.815548 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.815601 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.831525 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.831577 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.847518 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.863534 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.879510 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:29.879564 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.895512 ['60', 'C1', 'BF', 'FF', 'D0', '80', '84', '90', 'BC']
Received at: 2019-03-29 13:51:29.895564 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.911513 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.911565 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.927489 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.943490 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.959482 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.959533 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.975472 ['60', 'C1', 'BF', 'FF', 'C8', '80', '84', '90', 'C4']
Received at: 2019-03-29 13:51:29.975523 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:29.991466 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:29.991518 ['61', 'B2', '89', 'C0', '81', '80', '80', '80', 'A2']
Received at: 2019-03-29 13:51:30.007441 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:30.023432 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:30.039410 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:30.039462 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
Received at: 2019-03-29 13:51:30.055418 ['60', 'C1', 'BF', 'FF', 'C8', '80', 'C4', '90', '84']
Received at: 2019-03-29 13:51:30.055471 ['61', 'B2', '89', 'C0', '99', '80', '80', '80', '8A']
