Received at: 2019-04-03 16:17:52.101162 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.101243 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.117171 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.133221 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.133279 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.149150 ['60', 'C1', '9F', '80', 'B8', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:52.149203 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.165150 ['60', 'C1', '9F', '80', 'B8', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:52.181094 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.181146 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.197122 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.213133 ['60', 'C1', '9F', '80', 'B8', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:52.213185 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.229105 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.229156 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.245108 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.261071 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.261123 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.277079 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.293093 ['60', 'C1', '9F', '80', 'B8', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:52.293147 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.309063 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.309115 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.325040 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.341009 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.341060 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.357013 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.373020 ['60', 'C1', '9F', '80', 'B8', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:52.373072 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.389022 ['60', 'C1', '9F', '80', 'B8', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:52.389074 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.404997 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.420937 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.420989 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.436969 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.452953 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.453004 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.468936 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.468988 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.484933 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.500870 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.500922 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.516930 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.532918 ['60', 'C2', '9F', '80', '88', '80', '84', '80', 'B2']
Received at: 2019-04-03 16:17:52.532978 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.548889 ['60', 'C2', '9F', '80', '88', '80', '84', '80', 'B2']
Received at: 2019-04-03 16:17:52.548942 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.564894 ['60', 'C2', '9F', '80', '88', '80', '84', '80', 'B2']
Received at: 2019-04-03 16:17:52.580846 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:17:52.580902 ['60', 'C2', '9F', '80', '88', '80', '84', '80', 'B2']
Received at: 2019-04-03 16:17:52.596870 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.612846 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.612898 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.628846 ['60', 'C1', '9E', '80', 'BF', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:52.628897 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.644821 ['60', 'C1', '9E', '80', 'BF', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:52.660825 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.660949 ['60', 'C1', '9E', '80', 'BF', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:52.676834 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.692808 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.692867 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.708805 ['60', 'C2', '9F', '80', '88', '80', '84', '80', 'B2']
Received at: 2019-04-03 16:17:52.708858 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.724780 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.740745 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.740796 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.756760 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.772761 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.772813 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.788737 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.788790 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.804739 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.820684 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.820739 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.836715 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.852718 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.852769 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.868722 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.868774 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.884724 ['60', 'C1', '9E', '80', 'BF', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:52.900699 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.900754 ['60', 'C1', '9F', '80', 'B8', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:52.916696 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.932659 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.932719 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.948655 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:52.948707 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.964633 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:52.980604 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:52.980658 ['60', 'C1', '9E', '80', 'BF', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:17:52.996602 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.012609 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:53.012661 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.028586 ['60', 'C1', '9E', '80', 'BE', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:17:53.028637 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.044586 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:53.044638 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.060560 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:53.076558 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.092571 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:53.092625 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.108543 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:53.108594 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.124535 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:53.124589 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.140497 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:53.156498 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.172507 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:53.172559 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.188504 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:53.188558 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.204505 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:53.204557 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.220505 ['60', 'C2', '9E', '80', '87', '80', '84', '80', 'B4']
Received at: 2019-04-03 16:17:53.236477 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.252483 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:53.252535 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.268459 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:53.268511 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.284463 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:53.284519 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.300431 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:53.316471 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.332426 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:53.332486 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.348420 ['60', 'C2', '9F', '80', '80', '80', '84', '80', 'BA']
Received at: 2019-04-03 16:17:53.348473 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.364429 ['60', 'C2', '9F', '80', '81', '80', '84', '80', 'B9']
Received at: 2019-04-03 16:17:53.364486 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.380392 ['60', 'C2', '9F', '80', '81', '80', '84', '80', 'B9']
Received at: 2019-04-03 16:17:53.396395 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.412378 ['60', 'C2', '9F', '80', '81', '80', '84', '80', 'B9']
Received at: 2019-04-03 16:17:53.412433 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.428377 ['60', 'C2', '9F', '80', '89', '80', '84', '80', 'B1']
Received at: 2019-04-03 16:17:53.428429 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.444377 ['60', 'C2', '9F', '80', '81', '80', '84', '80', 'B9']
Received at: 2019-04-03 16:17:53.444429 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.460396 ['60', 'C2', '9F', '80', '81', '80', '84', '80', 'B9']
Received at: 2019-04-03 16:17:53.476375 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.492362 ['60', 'C2', '9F', '80', '81', '80', '84', '80', 'B9']
Received at: 2019-04-03 16:17:53.492420 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.508329 ['60', 'C2', '9F', '80', '81', '80', '84', '80', 'B9']
Received at: 2019-04-03 16:17:53.508384 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.524323 ['60', 'C2', '9F', '80', '82', '80', '84', '80', 'B8']
Received at: 2019-04-03 16:17:53.524376 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.540305 ['60', 'C2', '9F', '80', '96', '80', '84', '80', 'A4']
Received at: 2019-04-03 16:17:53.556323 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:17:53.572306 ['60', 'C2', 'A1', '80', '8A', '80', '84', '80', 'AE']
Received at: 2019-04-03 16:17:53.572366 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.588300 ['60', 'C2', 'A1', '80', '8E', '80', '84', '80', 'AA']
Received at: 2019-04-03 16:17:53.588353 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.604271 ['60', 'C2', 'A1', '80', '8F', '80', '84', '80', 'A9']
Received at: 2019-04-03 16:17:53.604323 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.620269 ['60', 'C2', 'A2', '80', '80', '80', '84', '80', 'B7']
Received at: 2019-04-03 16:17:53.636240 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.652248 ['60', 'C2', 'A2', '80', '81', '80', '84', '80', 'B6']
Received at: 2019-04-03 16:17:53.652304 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.668229 ['60', 'C2', 'A2', '80', '81', '80', '84', '80', 'B6']
Received at: 2019-04-03 16:17:53.668285 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.684233 ['60', 'C2', 'A2', '80', '82', '80', '84', '80', 'B5']
Received at: 2019-04-03 16:17:53.684294 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.700197 ['60', 'C1', 'A2', '80', 'B9', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:53.716216 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.732183 ['60', 'C1', 'A2', '80', 'B9', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:53.732242 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.748158 ['60', 'C1', 'A2', '80', 'B9', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:53.748210 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.764163 ['60', 'C1', 'A2', '80', 'B1', '80', '84', '80', '87']
Received at: 2019-04-03 16:17:53.764219 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.780129 ['60', 'C1', 'A2', '80', 'B2', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:53.796138 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.812109 ['60', 'C1', 'A2', '80', 'B1', '80', '84', '80', '87']
Received at: 2019-04-03 16:17:53.812161 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.828115 ['60', 'C1', 'A2', '80', 'B1', '80', '84', '80', '87']
Received at: 2019-04-03 16:17:53.828167 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.844121 ['60', 'C1', 'A2', '80', 'B1', '80', '84', '80', '87']
Received at: 2019-04-03 16:17:53.844173 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.860086 ['60', 'C1', 'A2', '80', 'B1', '80', '84', '80', '87']
Received at: 2019-04-03 16:17:53.876091 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.892062 ['60', 'C1', 'A2', '80', 'B9', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:53.892115 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.908075 ['60', 'C1', 'A2', '80', 'B9', '80', '84', '80', 'FF']
Received at: 2019-04-03 16:17:53.908129 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.924049 ['60', 'C1', 'A2', '80', 'B2', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:53.924101 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.940045 ['60', 'C1', 'A3', '80', 'B9', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:17:53.956022 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.972021 ['60', 'C2', 'A4', '80', '86', '80', '84', '80', 'AF']
Received at: 2019-04-03 16:17:53.972073 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:53.988006 ['60', 'C2', 'A6', '80', '86', '80', '84', '80', 'AD']
Received at: 2019-04-03 16:17:53.988058 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:54.004008 ['60', 'C2', 'A9', '80', '89', '80', '84', '80', 'A7']
Received at: 2019-04-03 16:17:54.004059 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:54.019978 ['60', 'C2', 'AC', '80', '88', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:17:54.035988 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:54.051983 ['60', 'C2', 'AF', '80', '85', '80', '84', '80', 'A5']
Received at: 2019-04-03 16:17:54.052035 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:54.067963 ['60', 'C2', 'B3', '80', '8F', '80', '84', '80', '97']
Received at: 2019-04-03 16:17:54.068015 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:54.083964 ['60', 'C1', 'B8', '80', 'BB', '80', '84', '80', 'E7']
Received at: 2019-04-03 16:17:54.084016 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '83', '81']
Received at: 2019-04-03 16:17:54.099960 ['60', 'C1', 'BD', '80', '98', '80', '84', '80', '85']
Received at: 2019-04-03 16:17:54.115937 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:54.132100 ['60', 'C1', 'BD', '80', '96', '80', '84', '80', '87']
Received at: 2019-04-03 16:17:54.132226 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:54.147926 ['60', 'C1', 'BD', '80', '97', '80', '84', '80', '86']
Received at: 2019-04-03 16:17:54.147985 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:54.163925 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:54.163979 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:54.179900 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.195898 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '82', '82']
Received at: 2019-04-03 16:17:54.211875 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:54.211931 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:54.227880 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.227932 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:54.243856 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.243908 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:54.259908 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.275882 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:54.291853 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.291910 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:54.307866 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:54.307921 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:54.323864 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.323917 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:54.339786 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:54.355775 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:54.371789 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.371848 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '81', '83']
Received at: 2019-04-03 16:17:54.387777 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.387829 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:54.403773 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.403825 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:54.419742 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.435754 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:54.451735 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.451787 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:54.467733 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:54.467785 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:54.483737 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:54.483794 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:54.499700 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.515704 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:54.531707 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
Received at: 2019-04-03 16:17:54.531801 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:17:54.547707 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.547775 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:54.563670 ['60', 'C1', 'BE', '80', '99', '80', '84', '80', '83']
Received at: 2019-04-03 16:17:54.563725 ['61', 'B1', '89', 'C0', 'A0', '80', '80', '80', '84']
Received at: 2019-04-03 16:17:54.579667 ['60', 'C1', 'BE', '80', '91', '80', '84', '80', '8B']
