Received at: 2019-04-02 16:08:15.569769 ['60', 'C1', 'BD', '80', '8E', '80', '84', '80', '8F']
Received at: 2019-04-02 16:08:15.569821 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.585751 ['60', 'C1', 'BD', '80', '8C', '80', '84', '80', '91']
Received at: 2019-04-02 16:08:15.585802 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.601741 ['60', 'C1', 'BD', '80', '92', '80', '84', '80', '8B']
Received at: 2019-04-02 16:08:15.617719 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.633722 ['60', 'C1', 'BD', '80', '8A', '80', '84', '80', '93']
Received at: 2019-04-02 16:08:15.633772 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.649712 ['60', 'C1', 'BD', '80', '8A', '80', '84', '80', '93']
Received at: 2019-04-02 16:08:15.649765 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.665705 ['60', 'C1', 'BC', '80', '92', '80', '84', '80', '8C']
Received at: 2019-04-02 16:08:15.665755 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.681674 ['60', 'C1', 'BB', '80', '89', '80', '84', '80', '96']
Received at: 2019-04-02 16:08:15.697680 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.713657 ['60', 'C1', 'B6', '80', '87', '80', '84', '80', '9D']
Received at: 2019-04-02 16:08:15.713708 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.729665 ['60', 'C0', 'B1', '80', 'A3', '80', '84', '80', '87']
Received at: 2019-04-02 16:08:15.729715 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.745673 ['60', 'BF', 'AB', '80', '82', '80', '84', '80', 'AF']
Received at: 2019-04-02 16:08:15.745734 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.761633 ['60', 'BD', 'A5', '80', '92', '80', '84', '80', 'A7']
Received at: 2019-04-02 16:08:15.777641 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.793647 ['60', 'BB', '9F', '80', '83', '80', '84', '80', 'BE']
Received at: 2019-04-02 16:08:15.793701 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:15.809648 ['60', 'B8', '9A', '80', '9D', '80', '84', '80', 'AC']
Received at: 2019-04-02 16:08:15.809699 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:15.825647 ['60', 'B6', '97', '80', '91', '80', '84', '80', 'BD']
Received at: 2019-04-02 16:08:15.825698 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:15.841645 ['60', 'B4', '94', '80', 'B6', '80', '84', '80', '9D']
Received at: 2019-04-02 16:08:15.857660 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC', '1A', 'A5', 'A7', '99']
Received at: 2019-04-02 16:08:15.873567 ['60', 'B3', '93', '80', 'BE', '80', '84', '80', '97']
Received at: 2019-04-02 16:08:15.873618 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:15.889576 ['60', 'B3', '92', '80', 'A7', '80', '84', '80', 'AF']
Received at: 2019-04-02 16:08:15.889627 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:15.905565 ['60', 'B3', '92', '80', 'A7', '80', '84', '80', 'AF']
Received at: 2019-04-02 16:08:15.905615 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:15.921549 ['60', 'B3', '92', '80', '9F', '80', '84', '80', 'B7']
Received at: 2019-04-02 16:08:15.937555 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:15.953526 ['60', 'B3', '92', '80', 'A7', '80', '84', '80', 'AF']
Received at: 2019-04-02 16:08:15.953576 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:15.969536 ['60', 'B3', '92', '80', 'A6', '80', '84', '80', 'B0']
Received at: 2019-04-02 16:08:15.969585 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:15.985537 ['60', 'B3', '92', '80', 'A6', '80', '84', '80', 'B0']
Received at: 2019-04-02 16:08:15.985587 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.001507 ['60', 'B3', '92', '80', 'A6', '80', '84', '80', 'B0']
Received at: 2019-04-02 16:08:16.017510 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.033483 ['60', 'B3', '92', '80', 'A6', '80', '84', '80', 'B0']
Received at: 2019-04-02 16:08:16.033533 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.049495 ['60', 'B3', '92', '80', '97', '80', '84', '80', 'BF']
Received at: 2019-04-02 16:08:16.049547 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.065470 ['60', 'B3', '93', '80', '91', '80', '84', '80', 'C4']
Received at: 2019-04-02 16:08:16.065520 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.081464 ['60', 'B3', '93', '80', '93', '80', '84', '80', 'C2']
Received at: 2019-04-02 16:08:16.097442 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.113439 ['60', 'B3', '93', '80', '93', '80', '84', '80', 'C2']
Received at: 2019-04-02 16:08:16.113490 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.129426 ['60', 'B3', '93', '80', '97', '80', '84', '80', 'BE']
Received at: 2019-04-02 16:08:16.129476 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.145434 ['60', 'B3', '95', '80', '82', '80', '84', '80', 'D1']
Received at: 2019-04-02 16:08:16.145490 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.161398 ['60', 'B2', '97', '80', 'B2', '80', '84', '80', 'A0']
Received at: 2019-04-02 16:08:16.177402 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.193394 ['60', 'B2', '98', '80', 'B6', '80', '84', '80', '9B']
Received at: 2019-04-02 16:08:16.193444 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.209383 ['60', 'B2', '99', '80', 'B0', '80', '84', '80', 'A0']
Received at: 2019-04-02 16:08:16.209434 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.225385 ['60', 'B2', '99', '80', 'A8', '80', '84', '80', 'A8']
Received at: 2019-04-02 16:08:16.225435 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.241363 ['60', 'B2', '99', '80', 'A8', '80', '84', '80', 'A8']
Received at: 2019-04-02 16:08:16.257361 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.273328 ['60', 'B2', '99', '80', 'B1', '80', '84', '80', '9F']
Received at: 2019-04-02 16:08:16.273377 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.289348 ['60', 'B2', '99', '80', 'B1', '80', '84', '80', '9F']
Received at: 2019-04-02 16:08:16.289398 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.305348 ['60', 'B2', '99', '80', 'BF', '80', '84', '80', '91']
Received at: 2019-04-02 16:08:16.305398 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.321315 ['60', 'B3', '99', '80', '97', '80', '84', '80', 'B8']
Received at: 2019-04-02 16:08:16.337317 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.353287 ['60', 'B3', '9A', '80', 'AE', '80', '84', '80', 'A0']
Received at: 2019-04-02 16:08:16.353337 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.369277 ['60', 'B4', '9D', '80', 'B8', '80', '84', '80', '92']
Received at: 2019-04-02 16:08:16.369328 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.385253 ['60', 'B5', '9F', '80', 'A8', '80', '84', '80', '9F']
Received at: 2019-04-02 16:08:16.385303 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.401248 ['60', 'B5', '9F', '80', 'AC', '80', '84', '80', '9B']
Received at: 2019-04-02 16:08:16.417252 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.433221 ['60', 'B5', 'A1', '80', 'A2', '80', '84', '80', 'A3']
Received at: 2019-04-02 16:08:16.433273 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.449236 ['60', 'B5', 'A3', '80', 'A4', '80', '84', '80', '9F']
Received at: 2019-04-02 16:08:16.449305 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.465236 ['60', 'B6', 'A6', '80', '90', '80', '84', '80', 'AF']
Received at: 2019-04-02 16:08:16.465287 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.481206 ['60', 'B7', 'A7', '80', 'A6', '80', '84', '80', '97']
Received at: 2019-04-02 16:08:16.497210 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.513174 ['60', 'B8', 'A9', '80', 'BE', '80', '84', '80', 'FC']
Received at: 2019-04-02 16:08:16.513226 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.529193 ['60', 'BA', 'AC', '80', '9F', '80', '84', '80', '96']
Received at: 2019-04-02 16:08:16.529244 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.545194 ['60', 'BC', 'B1', '80', 'A7', '80', '84', '80', '87']
Received at: 2019-04-02 16:08:16.545245 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.561171 ['60', 'BE', 'B8', '80', 'B5', '80', '84', '80', 'F0']
Received at: 2019-04-02 16:08:16.577169 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.593132 ['60', 'C0', 'BD', '80', '99', '80', '84', '80', '85']
Received at: 2019-04-02 16:08:16.593182 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-02 16:08:16.609154 ['60', 'C0', 'BD', '80', 'B5', '80', '84', '80', 'E9']
Received at: 2019-04-02 16:08:16.609204 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.625154 ['60', 'C0', 'BD', '80', 'BE', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:08:16.625206 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.641127 ['60', 'C1', 'BD', '80', '87', '80', '84', '80', '96']
Received at: 2019-04-02 16:08:16.657102 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.673076 ['60', 'C1', 'BE', '80', '88', '80', '84', '80', '94']
Received at: 2019-04-02 16:08:16.673128 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.689065 ['60', 'C1', 'BE', '80', '88', '80', '84', '80', '94']
Received at: 2019-04-02 16:08:16.689115 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-02 16:08:16.705039 ['60', 'C1', 'BE', '80', '89', '80', '84', '80', '93']
Received at: 2019-04-02 16:08:16.705089 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.721057 ['60', 'C1', 'BE', '80', '82', '80', '84', '80', '9A']
Received at: 2019-04-02 16:08:16.737022 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.753023 ['60', 'C1', 'BE', '80', '82', '80', '84', '80', '9A']
Received at: 2019-04-02 16:08:16.753073 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.769042 ['60', 'C0', 'BE', '80', 'BA', '80', '84', '80', 'E3']
Received at: 2019-04-02 16:08:16.769092 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.785024 ['60', 'C1', 'BE', '80', '82', '80', '84', '80', '9A']
Received at: 2019-04-02 16:08:16.785074 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.801014 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:16.817005 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.832983 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:16.833047 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB', '1A', 'A5', 'A7', '99']
Received at: 2019-04-02 16:08:16.849000 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:16.849067 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.865002 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:16.865051 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.880977 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:16.896959 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-02 16:08:16.912935 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:16.912985 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:16.928958 ['60', 'C0', 'BE', '80', 'BB', '80', '84', '80', 'E2']
Received at: 2019-04-02 16:08:16.929009 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:16.944934 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:16.944984 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:16.960937 ['60', 'C0', 'BE', '80', 'BB', '80', '84', '80', 'E2']
Received at: 2019-04-02 16:08:16.976925 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:16.992893 ['60', 'C0', 'BE', '80', 'BB', '80', '84', '80', 'E2']
Received at: 2019-04-02 16:08:16.992943 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.008923 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.008980 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.024895 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.024947 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.040892 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.056849 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.072853 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.072904 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.088849 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.088899 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.104850 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.104900 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.120847 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.136813 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.152810 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.152860 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.168808 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.168859 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.184809 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.184860 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.200807 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.216793 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.232764 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.232814 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.248794 ['60', 'C0', 'BE', '80', 'BB', '80', '84', '80', 'E2']
Received at: 2019-04-02 16:08:17.248845 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.264793 ['60', 'C0', 'BE', '80', 'BB', '80', '84', '80', 'E2']
Received at: 2019-04-02 16:08:17.264844 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.280794 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.296776 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.312771 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.312823 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.328729 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.328779 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.344726 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.344777 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.360728 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.376695 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.392680 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.392730 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.408713 ['60', 'C1', 'BE', '80', '83', '80', '84', '80', '99']
Received at: 2019-04-02 16:08:17.408769 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.424684 ['60', 'C1', 'BE', '80', '84', '80', '84', '80', '98']
Received at: 2019-04-02 16:08:17.424735 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.440686 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:08:17.456644 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.472634 ['60', 'C1', 'BE', '80', '84', '80', '84', '80', '98']
Received at: 2019-04-02 16:08:17.472685 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.488639 ['60', 'C1', 'BE', '80', '84', '80', '84', '80', '98']
Received at: 2019-04-02 16:08:17.488690 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.504641 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:08:17.504691 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.520613 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:08:17.536605 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.552566 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:08:17.552615 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.568597 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:08:17.568647 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.584600 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:08:17.584649 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.600573 ['60', 'C1', 'BE', '80', '85', '80', '84', '80', '97']
Received at: 2019-04-02 16:08:17.616564 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.632539 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:08:17.632591 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.648554 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:08:17.648604 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.664532 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:08:17.664583 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.680533 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:08:17.696506 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:17.712480 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:08:17.712530 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.728513 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:08:17.728563 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.744515 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:08:17.744564 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.760495 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:08:17.776470 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.792438 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:08:17.792488 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.808483 ['60', 'C0', 'BE', '80', 'BD', '80', '84', '80', 'E0']
Received at: 2019-04-02 16:08:17.808552 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC', '1A', 'A5', 'A7', '99']
Received at: 2019-04-02 16:08:17.824476 ['60', 'C0', 'BE', '80', 'BC', '80', '84', '80', 'E1']
Received at: 2019-04-02 16:08:17.824528 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.840453 ['60', 'C0', 'BE', '80', 'BA', '80', '84', '80', 'E3']
Received at: 2019-04-02 16:08:17.856421 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.872395 ['60', 'C0', 'BD', '80', 'B4', '80', '84', '80', 'EA']
Received at: 2019-04-02 16:08:17.872446 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.888430 ['60', 'C1', 'BC', '80', '82', '80', '84', '80', '9C']
Received at: 2019-04-02 16:08:17.888480 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.904408 ['60', 'C1', 'B8', '80', '82', '80', '84', '80', 'A0']
Received at: 2019-04-02 16:08:17.904458 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.920406 ['60', 'C1', 'B4', '80', '85', '80', '84', '80', 'A1']
Received at: 2019-04-02 16:08:17.936384 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.952348 ['60', 'C0', 'B1', '80', 'B0', '80', '84', '80', 'FA']
Received at: 2019-04-02 16:08:17.952399 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.968388 ['60', 'C0', 'AA', '80', 'AA', '80', '84', '80', '87']
Received at: 2019-04-02 16:08:17.968439 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:17.984369 ['60', 'C0', 'A3', '80', 'B6', '80', '84', '80', '82']
Received at: 2019-04-02 16:08:17.984420 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:18.000366 ['60', 'C0', '9A', '80', 'BC', '80', '84', '80', '85']
Received at: 2019-04-02 16:08:18.016314 ['61', '92', '80', 'C0', '80', '80', '80', '80', 'CC']
Received at: 2019-04-02 16:08:18.032307 ['60', 'C0', '94', '80', 'B0', '80', '84', '80', '97']
Received at: 2019-04-02 16:08:18.032359 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:18.048322 ['60', 'C0', '8F', '80', 'B7', '80', '84', '80', '95']
Received at: 2019-04-02 16:08:18.048374 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-02 16:08:18.064337 ['60', 'C0', '8D', '80', '90', '80', '84', '80', 'BE']
