Received at: 2019-04-03 16:00:46.680220 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.696216 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 16:00:46.696270 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.712230 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 16:00:46.712284 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.728201 ['60', 'FF', 'C4', '80', 'BE', '80', '84', '80', '9A']
Received at: 2019-04-03 16:00:46.728250 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.744198 ['60', 'FF', 'C4', '80', 'BC', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:46.760159 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.776163 ['60', 'FF', 'C4', '80', 'BA', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:46.776213 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.792151 ['60', 'FF', 'C4', '80', 'B8', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:00:46.792200 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.808157 ['60', 'FF', 'C3', '80', 'BE', '80', '84', '80', '9B']
Received at: 2019-04-03 16:00:46.808212 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.824122 ['60', 'FC', 'C2', '80', '96', '80', '84', '80', 'C7']
Received at: 2019-04-03 16:00:46.840156 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.856097 ['60', 'F1', 'BF', '80', '9F', '80', '84', '80', 'CC']
Received at: 2019-04-03 16:00:46.856156 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.872104 ['60', 'DA', 'B8', '80', 'B2', '80', '84', '80', 'D7']
Received at: 2019-04-03 16:00:46.872155 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 16:00:46.888104 ['60', 'CA', 'B9', '80', 'A2', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:46.888155 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 16:00:46.904073 ['60', 'C2', 'BE', '80', '89', '80', '84', '80', '92']
Received at: 2019-04-03 16:00:46.920064 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:00:46.936040 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:46.936089 ['61', '92', '80', 'C0', 'A0', '80', '80', '86', 'A6']
Received at: 2019-04-03 16:00:46.952028 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:46.952077 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 16:00:46.968029 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:46.968078 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 16:00:46.983981 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:46.999972 ['61', '92', '80', 'C0', 'A0', '80', '80', '85', 'A7']
Received at: 2019-04-03 16:00:47.015968 ['60', 'C1', 'BE', '80', 'AE', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:00:47.016017 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:47.032006 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.032092 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:47.047991 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:47.048068 ['61', '92', '80', 'C0', 'A0', '80', '80', '84', 'A8']
Received at: 2019-04-03 16:00:47.063957 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:47.079922 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:47.095916 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.095966 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:47.111939 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.111989 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:47.127908 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.127958 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:47.143903 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:47.159895 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:47.175892 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.175941 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:47.191907 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.191957 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:47.207908 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.207957 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:47.223914 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.239953 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:47.255830 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:47.255892 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:47.271838 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:47.271889 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:47.287816 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.287871 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:47.303812 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.319799 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:47.335778 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.335832 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:47.351789 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.351841 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:47.367763 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:47.367814 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:47.383757 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.399753 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:47.415717 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.415767 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:47.431739 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.431788 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:47.447721 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.447773 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.463708 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:47.479677 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.495668 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.495717 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.511666 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.511716 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.527666 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.527715 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.543661 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.559635 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.575620 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.575671 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.591616 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:47.591665 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.607632 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:47.607687 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.623619 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:47.639585 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.655606 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.655682 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.671599 ['60', 'C1', 'BE', '80', 'A7', '80', '84', '80', 'F5']
Received at: 2019-04-03 16:00:47.671654 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.687569 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.687619 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.703543 ['60', 'C1', 'BE', '80', '9E', '80', '84', '80', 'FE']
Received at: 2019-04-03 16:00:47.719532 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.735500 ['60', 'C1', 'BE', '80', 'A6', '80', '84', '80', 'F6']
Received at: 2019-04-03 16:00:47.735551 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.751519 ['60', 'C1', 'BE', '80', 'AE', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:00:47.751568 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.767499 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:00:47.767548 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.783489 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:00:47.799458 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.815425 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:00:47.815474 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.831449 ['60', 'C1', 'BE', '80', 'AC', '80', '84', '80', 'F0']
Received at: 2019-04-03 16:00:47.831499 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.847420 ['60', 'C1', 'BE', '80', 'B4', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:00:47.847470 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.863418 ['60', 'C2', 'BE', '80', '83', '80', '84', '80', '98']
Received at: 2019-04-03 16:00:47.879372 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.895375 ['60', 'C5', 'BD', '80', '95', '80', '84', '80', '84']
Received at: 2019-04-03 16:00:47.895437 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:00:47.911372 ['60', 'C6', 'BD', '80', '90', '80', '84', '80', '88']
Received at: 2019-04-03 16:00:47.911422 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.927372 ['60', 'C8', 'BC', '80', 'A0', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:00:47.927421 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.943348 ['60', 'CA', 'BB', '80', 'BD', '80', '84', '80', 'D9']
Received at: 2019-04-03 16:00:47.959324 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.975295 ['60', 'CF', 'BB', '80', '81', '80', '84', '80', '90']
Received at: 2019-04-03 16:00:47.975345 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:47.991297 ['60', 'D4', 'B9', '80', '8E', '80', '84', '80', '80']
Received at: 2019-04-03 16:00:47.991346 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.007298 ['60', 'D7', 'B8', '80', '9B', '80', '84', '80', 'F1']
Received at: 2019-04-03 16:00:48.007348 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.023269 ['60', 'D8', 'B7', '80', '84', '80', '84', '80', '88']
Received at: 2019-04-03 16:00:48.039257 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.055277 ['60', 'D7', 'B6', '80', 'B6', '80', '84', '80', 'D8']
Received at: 2019-04-03 16:00:48.055354 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.071264 ['60', 'D4', 'B5', '80', 'A0', '80', '84', '80', 'F2']
Received at: 2019-04-03 16:00:48.071318 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.087250 ['60', 'CD', 'B7', '80', '92', '80', '84', '80', '85']
Received at: 2019-04-03 16:00:48.087300 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.103232 ['60', 'C6', 'BC', '80', '9C', '80', '84', '80', 'FD']
Received at: 2019-04-03 16:00:48.119203 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.135175 ['60', 'C1', 'BE', '80', 'BA', '80', '84', '80', 'E2']
Received at: 2019-04-03 16:00:48.135226 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.151206 ['60', 'C1', 'BE', '80', 'A3', '80', '84', '80', 'F9']
Received at: 2019-04-03 16:00:48.151259 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.167179 ['60', 'C1', 'BE', '80', 'A4', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:00:48.167229 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.183175 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:00:48.199125 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.215124 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:00:48.215174 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.231136 ['60', 'C1', 'BE', '80', 'A5', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:00:48.231187 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.247131 ['60', 'C1', 'BE', '80', 'A5', '80', '84', '80', 'F7']
Received at: 2019-04-03 16:00:48.247182 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.263100 ['60', 'C1', 'BE', '80', 'A4', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:00:48.279081 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.295047 ['60', 'C1', 'BE', '80', 'AC', '80', '84', '80', 'F0']
Received at: 2019-04-03 16:00:48.295096 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.311079 ['60', 'C1', 'BE', '80', 'A4', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:00:48.311128 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.327079 ['60', 'C1', 'BE', '80', 'AB', '80', '84', '80', 'F1']
Received at: 2019-04-03 16:00:48.327128 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.343053 ['60', 'C1', 'BE', '80', 'AC', '80', '84', '80', 'F0']
Received at: 2019-04-03 16:00:48.359036 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.375001 ['60', 'C1', 'BE', '80', 'AD', '80', '84', '80', 'EF']
Received at: 2019-04-03 16:00:48.375054 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.391033 ['60', 'C1', 'BE', '80', 'A4', '80', '84', '80', 'F8']
Received at: 2019-04-03 16:00:48.391083 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.407007 ['60', 'C1', 'BE', '80', 'AC', '80', '84', '80', 'F0']
Received at: 2019-04-03 16:00:48.407056 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.423015 ['60', 'C1', 'BE', '80', 'AB', '80', '84', '80', 'F1']
Received at: 2019-04-03 16:00:48.438962 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.454928 ['60', 'C1', 'BE', '80', 'BB', '80', '84', '80', 'E1']
Received at: 2019-04-03 16:00:48.454980 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.470977 ['60', 'C6', 'BE', '80', '81', '80', '84', '80', '96']
Received at: 2019-04-03 16:00:48.471053 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.486954 ['60', 'CC', 'BE', '80', 'A3', '80', '84', '80', 'EE']
Received at: 2019-04-03 16:00:48.487021 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.502931 ['60', 'D3', 'BE', '80', 'A2', '80', '84', '80', 'E8']
Received at: 2019-04-03 16:00:48.518917 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.534901 ['60', 'DA', 'BD', '80', '94', '80', '84', '80', 'F0']
Received at: 2019-04-03 16:00:48.534952 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.550940 ['60', 'E1', 'BD', '80', 'A5', '80', '84', '80', 'D8']
Received at: 2019-04-03 16:00:48.550991 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.566939 ['60', 'E9', 'BF', '80', '80', '80', '84', '80', 'F3']
Received at: 2019-04-03 16:00:48.566990 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.582933 ['60', 'F0', 'C1', '80', 'B1', '80', '84', '80', 'B9']
Received at: 2019-04-03 16:00:48.598834 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.614829 ['60', 'F8', 'C3', '80', '88', '80', '84', '80', 'D8']
Received at: 2019-04-03 16:00:48.614879 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.630837 ['60', 'FD', 'C3', '80', 'AF', '80', '84', '80', 'AC']
Received at: 2019-04-03 16:00:48.630887 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.646840 ['60', 'FF', 'C3', '80', 'BD', '80', '84', '80', '9C']
Received at: 2019-04-03 16:00:48.646894 ['61', '92', '80', 'C0', 'A0', '80', '80', '80', 'AC']
Received at: 2019-04-03 16:00:48.662834 ['60', 'FF', 'C3', '80', 'B9', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:00:48.678790 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:48.694781 ['60', 'FF', 'C2', '80', 'BB', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.694831 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:48.710788 ['60', 'FF', 'C1', '80', 'BD', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:48.710837 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:48.726787 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.726837 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:48.742788 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.758727 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:48.774734 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.774786 ['61', '92', '80', 'C0', 'A0', '80', '80', '81', 'AB']
Received at: 2019-04-03 16:00:48.790739 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.790788 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:48.806714 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.806764 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:48.822718 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.838652 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:48.854652 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.854702 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:48.870712 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.870800 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 16:00:48.886694 ['60', 'FF', 'C1', '80', 'BB', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:00:48.886760 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:48.902671 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.918639 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:48.918695 ['60', 'FF', 'C1', '80', 'BB', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:00:48.934634 ['61', '92', '80', 'C0', 'A0', '80', '80', '82', 'AA']
Received at: 2019-04-03 16:00:48.950642 ['60', 'FF', 'C1', '80', 'BB', '80', '84', '80', 'A0']
Received at: 2019-04-03 16:00:48.950692 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:48.966621 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.966673 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:48.982618 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:48.998542 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:48.998592 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:49.014542 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:49.030568 ['60', 'FF', 'C1', '80', 'BC', '80', '84', '80', '9F']
Received at: 2019-04-03 16:00:49.030618 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:49.046571 ['60', 'FF', 'C1', '80', 'BD', '80', '84', '80', '9E']
Received at: 2019-04-03 16:00:49.046623 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:49.062543 ['60', 'FF', 'C1', '80', 'BE', '80', '84', '80', '9D']
Received at: 2019-04-03 16:00:49.078508 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:49.078557 ['60', 'FF', 'C1', '80', 'BE', '80', '84', '80', '9D']
Received at: 2019-04-03 16:00:49.094517 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:49.110519 ['60', 'FF', 'C1', '80', 'BE', '80', '84', '80', '9D']
Received at: 2019-04-03 16:00:49.110568 ['61', '92', '80', 'C0', 'A0', '80', '80', '83', 'A9']
Received at: 2019-04-03 16:00:49.126523 ['60', 'FF', 'C2', '80', 'B9', '80', '84', '80', 'A1']
